2022-01-23 23:42:15,476, INFO: Using device: cpu
2022-01-23 23:42:15,483, INFO: Policy: LSTM-RL w/o pairwise interaction module
2022-01-23 23:42:15,486, INFO: human number: 5
2022-01-23 23:42:15,486, INFO: Not randomize human's radius and preferred speed
2022-01-23 23:42:15,486, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-01-23 23:42:15,486, INFO: Square width: 10.0, circle width: 4.0
2022-01-23 23:42:15,488, INFO: Current learning rate: 0.010000
2022-01-24 07:28:12,943, INFO: TRAIN in episode 3773 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.0779
2022-01-24 07:28:20,012, INFO: TRAIN in episode 3774 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3123
2022-01-24 07:28:27,157, INFO: TRAIN in episode 3775 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2623
2022-01-24 07:28:33,688, INFO: TRAIN in episode 3776 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2603
2022-01-24 07:28:40,658, INFO: TRAIN in episode 3777 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3042
2022-01-24 07:28:49,553, INFO: TRAIN in episode 3778 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-01-24 07:28:56,132, INFO: TRAIN in episode 3779 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2882
2022-01-24 07:29:03,071, INFO: TRAIN in episode 3780 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2319
2022-01-24 07:29:07,140, INFO: TRAIN in episode 3781 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2006
2022-01-24 07:29:12,090, INFO: TRAIN in episode 3782 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1717
2022-01-24 07:29:19,678, INFO: TRAIN in episode 3783 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-01-24 07:29:26,187, INFO: TRAIN in episode 3784 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3411
2022-01-24 07:29:30,194, INFO: TRAIN in episode 3785 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1680
2022-01-24 07:29:33,681, INFO: TRAIN in episode 3786 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1554
2022-01-24 07:29:40,699, INFO: TRAIN in episode 3787 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2022-01-24 07:29:45,394, INFO: TRAIN in episode 3788 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1385
2022-01-24 07:29:52,658, INFO: TRAIN in episode 3789 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2006
2022-01-24 07:30:00,684, INFO: TRAIN in episode 3790 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.0541
2022-01-24 07:30:10,467, INFO: TRAIN in episode 3791 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1719
2022-01-24 07:30:17,045, INFO: TRAIN in episode 3792 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3176
2022-01-24 07:30:26,188, INFO: TRAIN in episode 3793 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2162
2022-01-24 07:30:34,190, INFO: TRAIN in episode 3794 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2022-01-24 07:30:38,741, INFO: TRAIN in episode 3795 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2072
2022-01-24 07:30:46,906, INFO: TRAIN in episode 3796 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2022-01-24 07:30:54,850, INFO: TRAIN in episode 3797 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2394
2022-01-24 07:31:03,104, INFO: TRAIN in episode 3798 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1499
2022-01-24 07:31:09,861, INFO: TRAIN in episode 3799 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3231
2022-01-24 07:31:18,541, INFO: TRAIN in episode 3800 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-01-24 07:31:26,347, INFO: TRAIN in episode 3801 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2644
2022-01-24 07:31:34,315, INFO: TRAIN in episode 3802 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2504
2022-01-24 07:31:41,934, INFO: TRAIN in episode 3803 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2547
2022-01-24 07:31:47,126, INFO: TRAIN in episode 3804 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1621
2022-01-24 07:31:56,775, INFO: TRAIN in episode 3805 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2706
2022-01-24 07:32:02,153, INFO: TRAIN in episode 3806 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1333
2022-01-24 07:32:11,147, INFO: TRAIN in episode 3807 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2865
2022-01-24 07:32:20,498, INFO: TRAIN in episode 3808 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2023
2022-01-24 07:32:27,930, INFO: TRAIN in episode 3809 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2837
2022-01-24 07:32:40,053, INFO: TRAIN in episode 3810 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1674
2022-01-24 07:32:48,091, INFO: TRAIN in episode 3811 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2454
2022-01-24 07:32:52,508, INFO: TRAIN in episode 3812 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1671
2022-01-24 07:32:57,045, INFO: TRAIN in episode 3813 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1686
2022-01-24 07:33:02,530, INFO: TRAIN in episode 3814 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1139
2022-01-24 07:33:07,138, INFO: TRAIN in episode 3815 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1696
2022-01-24 07:33:14,208, INFO: TRAIN in episode 3816 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2145
2022-01-24 07:33:22,154, INFO: TRAIN in episode 3817 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2022-01-24 07:33:32,018, INFO: TRAIN in episode 3818 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1774
2022-01-24 07:33:36,747, INFO: TRAIN in episode 3819 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1556
2022-01-24 07:33:43,707, INFO: TRAIN in episode 3820 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2022-01-24 07:33:51,530, INFO: TRAIN in episode 3821 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2672
2022-01-24 07:33:56,325, INFO: TRAIN in episode 3822 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1463
2022-01-24 07:34:03,842, INFO: TRAIN in episode 3823 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2022-01-24 07:34:09,427, INFO: TRAIN in episode 3824 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1481
2022-01-24 07:34:16,517, INFO: TRAIN in episode 3825 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2022-01-24 07:34:24,935, INFO: TRAIN in episode 3826 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.1896
2022-01-24 07:34:28,788, INFO: TRAIN in episode 3827 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2383
2022-01-24 07:34:38,279, INFO: TRAIN in episode 3828 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.1844
2022-01-24 07:34:45,865, INFO: TRAIN in episode 3829 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2022-01-24 07:34:50,497, INFO: TRAIN in episode 3830 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1667
2022-01-24 07:34:59,671, INFO: TRAIN in episode 3831 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2971
2022-01-24 07:35:09,712, INFO: TRAIN in episode 3832 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-01-24 07:35:17,838, INFO: TRAIN in episode 3833 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-01-24 07:35:27,394, INFO: TRAIN in episode 3834 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-01-24 07:35:35,323, INFO: TRAIN in episode 3835 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2263
2022-01-24 07:35:42,986, INFO: TRAIN in episode 3836 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2524
2022-01-24 07:35:52,724, INFO: TRAIN in episode 3837 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2278
2022-01-24 07:35:57,614, INFO: TRAIN in episode 3838 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1293
2022-01-24 07:36:05,250, INFO: TRAIN in episode 3839 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2226
2022-01-24 07:36:12,551, INFO: TRAIN in episode 3840 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2399
2022-01-24 07:36:20,176, INFO: TRAIN in episode 3841 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.1334
2022-01-24 07:36:27,947, INFO: TRAIN in episode 3842 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2022-01-24 07:36:35,853, INFO: TRAIN in episode 3843 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2768
2022-01-24 07:36:43,606, INFO: TRAIN in episode 3844 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2918
2022-01-24 07:36:50,988, INFO: TRAIN in episode 3845 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-01-24 07:36:59,140, INFO: TRAIN in episode 3846 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.1825
2022-01-24 07:37:05,927, INFO: TRAIN in episode 3847 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2022-01-24 07:37:07,980, INFO: TRAIN in episode 3848 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2629
2022-01-24 07:37:14,832, INFO: TRAIN in episode 3849 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2424
2022-01-24 07:37:20,376, INFO: TRAIN in episode 3850 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2022-01-24 07:37:26,753, INFO: TRAIN in episode 3851 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2022-01-24 07:37:34,081, INFO: TRAIN in episode 3852 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-01-24 07:37:41,653, INFO: TRAIN in episode 3853 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2205
2022-01-24 07:37:48,703, INFO: TRAIN in episode 3854 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-01-24 07:37:54,305, INFO: TRAIN in episode 3855 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2022-01-24 07:38:00,656, INFO: TRAIN in episode 3856 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2535
2022-01-24 07:38:08,521, INFO: TRAIN in episode 3857 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.1979
2022-01-24 07:38:16,013, INFO: TRAIN in episode 3858 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-01-24 07:38:23,339, INFO: TRAIN in episode 3859 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2490
2022-01-24 07:38:30,751, INFO: TRAIN in episode 3860 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2022-01-24 07:38:39,152, INFO: TRAIN in episode 3861 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1418
2022-01-24 07:38:45,446, INFO: TRAIN in episode 3862 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2879
2022-01-24 07:38:53,937, INFO: TRAIN in episode 3863 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1767
2022-01-24 07:39:01,606, INFO: TRAIN in episode 3864 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.1948
2022-01-24 07:39:09,333, INFO: TRAIN in episode 3865 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1781
2022-01-24 07:39:11,327, INFO: TRAIN in episode 3866 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2848
2022-01-24 07:39:18,106, INFO: TRAIN in episode 3867 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2894
2022-01-24 07:39:24,808, INFO: TRAIN in episode 3868 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2684
2022-01-24 07:39:31,652, INFO: TRAIN in episode 3869 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-01-24 07:39:36,207, INFO: TRAIN in episode 3870 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1746
2022-01-24 07:39:43,853, INFO: TRAIN in episode 3871 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2560
2022-01-24 07:39:53,096, INFO: TRAIN in episode 3872 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-01-24 07:40:00,236, INFO: TRAIN in episode 3873 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2022-01-24 07:40:04,927, INFO: TRAIN in episode 3874 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1332
2022-01-24 07:40:12,310, INFO: TRAIN in episode 3875 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2185
2022-01-24 07:40:20,974, INFO: TRAIN in episode 3876 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2016
2022-01-24 07:40:25,543, INFO: TRAIN in episode 3877 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1419
2022-01-24 07:40:33,373, INFO: TRAIN in episode 3878 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2504
2022-01-24 07:40:42,489, INFO: TRAIN in episode 3879 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2245
2022-01-24 07:40:50,252, INFO: TRAIN in episode 3880 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-01-24 07:40:55,276, INFO: TRAIN in episode 3881 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2284
2022-01-24 07:41:00,713, INFO: TRAIN in episode 3882 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2284
2022-01-24 07:41:08,487, INFO: TRAIN in episode 3883 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2466
2022-01-24 07:41:14,573, INFO: TRAIN in episode 3884 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2710
2022-01-24 07:41:21,217, INFO: TRAIN in episode 3885 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2022-01-24 07:41:27,715, INFO: TRAIN in episode 3886 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2794
2022-01-24 07:41:31,639, INFO: TRAIN in episode 3887 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1452
2022-01-24 07:41:38,820, INFO: TRAIN in episode 3888 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-01-24 07:41:45,397, INFO: TRAIN in episode 3889 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2022-01-24 07:41:53,511, INFO: TRAIN in episode 3890 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2436
2022-01-24 07:42:03,486, INFO: TRAIN in episode 3891 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2208
2022-01-24 07:42:13,424, INFO: TRAIN in episode 3892 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-01-24 07:42:20,852, INFO: TRAIN in episode 3893 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.2132
2022-01-24 07:42:29,976, INFO: TRAIN in episode 3894 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.1933
2022-01-24 07:42:38,126, INFO: TRAIN in episode 3895 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2218
2022-01-24 07:42:47,859, INFO: TRAIN in episode 3896 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2481
2022-01-24 07:42:55,992, INFO: TRAIN in episode 3897 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2380
2022-01-24 07:43:02,395, INFO: TRAIN in episode 3898 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3133
2022-01-24 07:43:09,612, INFO: TRAIN in episode 3899 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-01-24 07:43:16,947, INFO: TRAIN in episode 3900 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2022-01-24 07:43:22,057, INFO: TRAIN in episode 3901 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1954
2022-01-24 07:43:30,377, INFO: TRAIN in episode 3902 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2182
2022-01-24 07:43:36,561, INFO: TRAIN in episode 3903 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2801
2022-01-24 07:43:45,339, INFO: TRAIN in episode 3904 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-01-24 07:43:54,757, INFO: TRAIN in episode 3905 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1817
