2022-01-28 20:54:19,709, INFO: Using device: cuda:0
2022-01-28 20:54:19,712, INFO: Policy: LSTM-RL w/o pairwise interaction module
2022-01-28 20:54:21,286, INFO: human number: 5
2022-01-28 20:54:21,286, INFO: Not randomize human's radius and preferred speed
2022-01-28 20:54:21,286, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-01-28 20:54:21,286, INFO: Square width: 10.0, circle width: 4.0
2022-01-28 20:54:21,288, INFO: Current learning rate: 0.010000
2022-01-28 21:14:12,289, INFO: TRAIN in episode 192 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3008
2022-01-28 21:14:18,857, INFO: TRAIN in episode 193 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.6432
2022-01-28 21:14:21,919, INFO: TRAIN in episode 194 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5302
2022-01-28 21:14:25,046, INFO: TRAIN in episode 195 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4393
2022-01-28 21:14:31,060, INFO: TRAIN in episode 196 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.8441
2022-01-28 21:14:37,185, INFO: TRAIN in episode 197 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.9789
2022-01-28 21:14:44,109, INFO: TRAIN in episode 198 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 1.3721
2022-01-28 21:14:46,825, INFO: TRAIN in episode 199 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2161
2022-01-28 21:14:50,244, INFO: TRAIN in episode 200 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1533
2022-01-28 21:14:52,609, INFO: TRAIN in episode 201 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4195
2022-01-28 21:14:56,614, INFO: TRAIN in episode 202 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0855
2022-01-28 21:15:04,375, INFO: TRAIN in episode 203 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.7525
2022-01-28 21:15:10,660, INFO: TRAIN in episode 204 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: -0.0140
2022-01-28 21:15:13,461, INFO: TRAIN in episode 205 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4196
2022-01-28 21:15:15,997, INFO: TRAIN in episode 206 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1950
2022-01-28 21:15:24,839, INFO: TRAIN in episode 207 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -2.7081
2022-01-28 21:15:31,338, INFO: TRAIN in episode 208 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: -0.2126
2022-01-28 21:15:37,828, INFO: TRAIN in episode 209 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 2.6094
2022-01-28 21:15:39,619, INFO: TRAIN in episode 210 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1279
2022-01-28 21:15:48,427, INFO: TRAIN in episode 211 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: -1.0116
2022-01-28 21:15:54,758, INFO: TRAIN in episode 212 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 1.4848
2022-01-28 21:15:57,123, INFO: TRAIN in episode 213 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5499
2022-01-28 21:16:00,442, INFO: TRAIN in episode 214 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3298
2022-01-28 21:16:03,465, INFO: TRAIN in episode 215 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1306
2022-01-28 21:16:06,744, INFO: TRAIN in episode 216 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2728
2022-01-28 21:16:14,645, INFO: TRAIN in episode 217 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 1.1538
2022-01-28 21:16:23,307, INFO: TRAIN in episode 218 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: -0.5013
2022-01-28 21:16:26,353, INFO: TRAIN in episode 219 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1441
2022-01-28 21:16:29,304, INFO: TRAIN in episode 220 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3300
2022-01-28 21:16:36,307, INFO: TRAIN in episode 221 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: -0.6467
2022-01-28 21:16:40,448, INFO: TRAIN in episode 222 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.7498
2022-01-28 21:16:50,605, INFO: TRAIN in episode 223 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: -1.2821
2022-01-28 21:16:58,738, INFO: TRAIN in episode 224 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.0151
2022-01-28 21:17:01,663, INFO: TRAIN in episode 225 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2699
2022-01-28 21:17:04,994, INFO: TRAIN in episode 226 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0937
2022-01-28 21:17:08,114, INFO: TRAIN in episode 227 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0587
2022-01-28 21:17:14,962, INFO: TRAIN in episode 228 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 1.3900
2022-01-28 21:17:17,673, INFO: TRAIN in episode 229 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3615
2022-01-28 21:17:21,037, INFO: TRAIN in episode 230 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4541
2022-01-28 21:17:25,389, INFO: TRAIN in episode 231 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.6507
2022-01-28 21:17:32,810, INFO: TRAIN in episode 232 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: -0.0897
2022-01-28 21:17:39,227, INFO: TRAIN in episode 233 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 1.1264
2022-01-28 21:17:45,889, INFO: TRAIN in episode 234 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 2.5232
2022-01-28 21:17:53,049, INFO: TRAIN in episode 235 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.8842
2022-01-28 21:17:55,841, INFO: TRAIN in episode 236 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4222
2022-01-28 21:18:02,245, INFO: TRAIN in episode 237 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.5422
2022-01-28 21:18:09,379, INFO: TRAIN in episode 238 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.2917
2022-01-28 21:18:11,797, INFO: TRAIN in episode 239 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3630
2022-01-28 21:18:19,044, INFO: TRAIN in episode 240 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.4469
2022-01-28 21:18:21,242, INFO: TRAIN in episode 241 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3888
2022-01-28 21:18:23,943, INFO: TRAIN in episode 242 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2956
2022-01-28 21:18:30,441, INFO: TRAIN in episode 243 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.6972
2022-01-28 21:18:37,021, INFO: TRAIN in episode 244 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.8197
2022-01-28 21:18:39,962, INFO: TRAIN in episode 245 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3250
2022-01-28 21:18:46,018, INFO: TRAIN in episode 246 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.5784
2022-01-28 21:18:49,226, INFO: TRAIN in episode 247 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2464
2022-01-28 21:18:51,985, INFO: TRAIN in episode 248 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2442
2022-01-28 21:18:58,134, INFO: TRAIN in episode 249 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.4807
2022-01-28 21:19:05,127, INFO: TRAIN in episode 250 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: -0.2563
2022-01-28 21:19:12,178, INFO: TRAIN in episode 251 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.5638
2022-01-28 21:19:14,903, INFO: TRAIN in episode 252 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4611
2022-01-28 21:19:17,522, INFO: TRAIN in episode 253 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2504
2022-01-28 21:19:24,350, INFO: TRAIN in episode 254 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.3049
2022-01-28 21:19:26,991, INFO: TRAIN in episode 255 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2217
2022-01-28 21:19:30,119, INFO: TRAIN in episode 256 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4849
2022-01-28 21:19:36,831, INFO: TRAIN in episode 257 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.4825
2022-01-28 21:19:43,113, INFO: TRAIN in episode 258 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 2.4146
2022-01-28 21:19:45,871, INFO: TRAIN in episode 259 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.6051
2022-01-28 21:19:51,876, INFO: TRAIN in episode 260 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: -0.0101
2022-01-28 21:19:54,564, INFO: TRAIN in episode 261 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2039
2022-01-28 21:19:57,428, INFO: TRAIN in episode 262 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5117
2022-01-28 21:20:00,205, INFO: TRAIN in episode 263 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2029
2022-01-28 21:20:03,542, INFO: TRAIN in episode 264 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2040
2022-01-28 21:20:06,057, INFO: TRAIN in episode 265 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2057
2022-01-28 21:20:13,077, INFO: TRAIN in episode 266 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 1.0651
2022-01-28 21:20:15,433, INFO: TRAIN in episode 267 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1519
2022-01-28 21:20:18,029, INFO: TRAIN in episode 268 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2482
2022-01-28 21:20:20,733, INFO: TRAIN in episode 269 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2117
2022-01-28 21:20:23,714, INFO: TRAIN in episode 270 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3590
2022-01-28 21:20:26,990, INFO: TRAIN in episode 271 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1831
2022-01-28 21:20:34,265, INFO: TRAIN in episode 272 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.8545
2022-01-28 21:20:37,661, INFO: TRAIN in episode 273 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.6932
2022-01-28 21:20:44,838, INFO: TRAIN in episode 274 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.0439
2022-01-28 21:20:51,281, INFO: TRAIN in episode 275 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.6950
2022-01-28 21:20:57,971, INFO: TRAIN in episode 276 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.6849
2022-01-28 21:21:03,809, INFO: TRAIN in episode 277 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 1.9478
2022-01-28 21:21:07,038, INFO: TRAIN in episode 278 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2375
2022-01-28 21:21:13,707, INFO: TRAIN in episode 279 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.6430
2022-01-28 21:21:16,093, INFO: TRAIN in episode 280 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3062
2022-01-28 21:21:22,788, INFO: TRAIN in episode 281 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.6764
2022-01-28 21:21:26,204, INFO: TRAIN in episode 282 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3198
2022-01-28 21:21:33,425, INFO: TRAIN in episode 283 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: -0.2224
2022-01-28 21:21:37,360, INFO: TRAIN in episode 284 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4915
2022-01-28 21:21:39,943, INFO: TRAIN in episode 285 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3518
2022-01-28 21:21:42,682, INFO: TRAIN in episode 286 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2793
2022-01-28 21:21:45,559, INFO: TRAIN in episode 287 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2079
2022-01-28 21:21:48,661, INFO: TRAIN in episode 288 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2048
2022-01-28 21:21:55,427, INFO: TRAIN in episode 289 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 1.3333
2022-01-28 21:22:04,110, INFO: TRAIN in episode 290 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: -0.7570
2022-01-28 21:22:11,335, INFO: TRAIN in episode 291 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.7899
2022-01-28 21:22:13,826, INFO: TRAIN in episode 292 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1457
2022-01-28 21:22:20,368, INFO: TRAIN in episode 293 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: -0.0716
2022-01-28 21:22:27,580, INFO: TRAIN in episode 294 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.2852
2022-01-28 21:22:34,342, INFO: TRAIN in episode 295 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 1.2518
2022-01-28 21:22:42,460, INFO: TRAIN in episode 296 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: -0.3643
2022-01-28 21:22:48,748, INFO: TRAIN in episode 297 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.6757
2022-01-28 21:22:55,195, INFO: TRAIN in episode 298 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.8116
2022-01-28 21:22:58,210, INFO: TRAIN in episode 299 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3990
2022-01-28 21:23:04,506, INFO: TRAIN in episode 300 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 1.1866
2022-01-28 21:23:07,562, INFO: TRAIN in episode 301 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3055
2022-01-28 21:23:09,826, INFO: TRAIN in episode 302 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2364
2022-01-28 21:23:12,251, INFO: TRAIN in episode 303 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2081
2022-01-28 21:23:14,864, INFO: TRAIN in episode 304 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2889
2022-01-28 21:23:17,478, INFO: TRAIN in episode 305 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3140
2022-01-28 21:23:20,950, INFO: TRAIN in episode 306 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2725
2022-01-28 21:23:26,978, INFO: TRAIN in episode 307 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 1.0079
2022-01-28 21:23:29,375, INFO: TRAIN in episode 308 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2300
2022-01-28 21:23:31,965, INFO: TRAIN in episode 309 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2459
2022-01-28 21:23:35,416, INFO: TRAIN in episode 310 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3319
2022-01-28 21:23:38,535, INFO: TRAIN in episode 311 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5432
2022-01-28 21:23:44,976, INFO: TRAIN in episode 312 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 1.2145
2022-01-28 21:23:48,596, INFO: TRAIN in episode 313 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5675
2022-01-28 21:23:55,986, INFO: TRAIN in episode 314 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: -0.1802
2022-01-28 21:24:02,975, INFO: TRAIN in episode 315 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.4573
2022-01-28 21:24:09,922, INFO: TRAIN in episode 316 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.7218
2022-01-28 21:24:12,589, INFO: TRAIN in episode 317 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3409
2022-01-28 21:24:15,747, INFO: TRAIN in episode 318 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4662
2022-01-28 21:24:18,666, INFO: TRAIN in episode 319 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5565
2022-01-28 21:24:21,979, INFO: TRAIN in episode 320 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4758
2022-01-28 21:24:24,936, INFO: TRAIN in episode 321 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2873
2022-01-28 21:24:32,031, INFO: TRAIN in episode 322 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 1.1992
2022-01-28 21:24:38,689, INFO: TRAIN in episode 323 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: -0.2996
2022-01-28 21:24:41,464, INFO: TRAIN in episode 324 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2419
2022-01-28 21:24:44,520, INFO: TRAIN in episode 325 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.6299
2022-01-28 21:24:48,037, INFO: TRAIN in episode 326 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1987
